id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
BR_15,Brasil,BR,Itaituba,1503606,2023,4.0,3712.7981831843404
BR_15,Brasil,BR,Itaituba,1503606,2024,1.0,318.9757171751123
BR_15,Brasil,BR,Itaituba,1503606,2024,2.0,1639.5218575182114
BR_15,Brasil,BR,Itaituba,1503606,2024,3.0,18038.386149502167
BR_15,Brasil,BR,Itaituba,1503606,2024,4.0,3462.074760812474
BR_15,Brasil,BR,Itupiranga,1503705,2022,3.0,102.06396764279185
BR_15,Brasil,BR,Itupiranga,1503705,2023,3.0,20.412022373145955
BR_15,Brasil,BR,Itupiranga,1503705,2024,3.0,36.11701830034346
BR_15,Brasil,BR,Jacareacanga,1503754,2018,2.0,2285.2469699257013
BR_15,Brasil,BR,Jacareacanga,1503754,2018,3.0,51769.948945768374
BR_15,Brasil,BR,Jacareacanga,1503754,2018,4.0,492.60225234451696
BR_15,Brasil,BR,Jacareacanga,1503754,2019,1.0,0.05349278328491597
BR_15,Brasil,BR,Jacareacanga,1503754,2019,2.0,734.010073732619
BR_15,Brasil,BR,Jacareacanga,1503754,2019,3.0,19714.88659507303
BR_15,Brasil,BR,Jacareacanga,1503754,2020,1.0,27.399910529841424
BR_15,Brasil,BR,Jacareacanga,1503754,2020,2.0,1133.5917053927976
BR_15,Brasil,BR,Jacareacanga,1503754,2020,3.0,24687.530512845566
BR_15,Brasil,BR,Jacareacanga,1503754,2021,1.0,13.694167315421902
BR_15,Brasil,BR,Jacareacanga,1503754,2021,2.0,1181.367841503607
BR_15,Brasil,BR,Jacareacanga,1503754,2021,3.0,22592.957755081803
BR_15,Brasil,BR,Jacareacanga,1503754,2022,2.0,762.6469505448782
BR_15,Brasil,BR,Jacareacanga,1503754,2022,3.0,17645.897136339998
BR_15,Brasil,BR,Jacareacanga,1503754,2023,2.0,532.3301069278547
BR_15,Brasil,BR,Jacareacanga,1503754,2023,3.0,8635.73283538826
BR_15,Brasil,BR,Jacareacanga,1503754,2024,2.0,205.3124208490965
BR_15,Brasil,BR,Jacareacanga,1503754,2024,3.0,4219.735493706235
BR_15,Brasil,BR,Jacundá,1503804,2020,3.0,27.153514681653586
BR_15,Brasil,BR,Juruti,1503903,2018,1.0,347.17914386050256
BR_15,Brasil,BR,Juruti,1503903,2018,3.0,54.524692290863015
BR_15,Brasil,BR,Juruti,1503903,2019,1.0,88.59120445729452
BR_15,Brasil,BR,Juruti,1503903,2019,3.0,54.55792434371274
BR_15,Brasil,BR,Juruti,1503903,2020,1.0,224.86456082763237
BR_15,Brasil,BR,Juruti,1503903,2020,3.0,13.639229005290678
BR_15,Brasil,BR,Juruti,1503903,2021,1.0,95.40214216917249
BR_15,Brasil,BR,Juruti,1503903,2022,1.0,295.11173883492086
BR_15,Brasil,BR,Juruti,1503903,2022,2.0,27.232732515832414
BR_15,Brasil,BR,Juruti,1503903,2023,1.0,27.253829197156172
BR_15,Brasil,BR,Marabá,1504208,2018,2.0,98.06606336281764
BR_15,Brasil,BR,Marabá,1504208,2018,3.0,295.8295840541553
BR_15,Brasil,BR,Marabá,1504208,2019,1.0,27.257480585251226
BR_15,Brasil,BR,Marabá,1504208,2019,2.0,29.073338266974545
BR_15,Brasil,BR,Marabá,1504208,2019,3.0,104.46424784416004
BR_15,Brasil,BR,Marabá,1504208,2020,1.0,27.210608329312336
BR_15,Brasil,BR,Marabá,1504208,2020,2.0,28.284330702063933
BR_15,Brasil,BR,Marabá,1504208,2020,3.0,56.588369939360874
BR_15,Brasil,BR,Marabá,1504208,2021,2.0,278.571984123278
BR_15,Brasil,BR,Marabá,1504208,2021,3.0,364.7927391659226
BR_15,Brasil,BR,Marabá,1504208,2022,2.0,160.50787208837616
BR_15,Brasil,BR,Marabá,1504208,2022,3.0,307.03805850145824
BR_15,Brasil,BR,Marabá,1504208,2023,2.0,15.509205256611121
BR_15,Brasil,BR,Marabá,1504208,2023,3.0,262.5322380096075
BR_15,Brasil,BR,Marabá,1504208,2024,1.0,27.286476728530438
BR_15,Brasil,BR,Marabá,1504208,2024,2.0,40.73021798918759
BR_15,Brasil,BR,Marabá,1504208,2024,3.0,330.4794489608634
BR_15,Brasil,BR,Marituba,1504422,2018,3.0,81.81432626878176
BR_15,Brasil,BR,Marituba,1504422,2019,3.0,32.54777811286496
BR_15,Brasil,BR,Marituba,1504422,2019,4.0,27.0780568281751
BR_15,Brasil,BR,Marituba,1504422,2020,3.0,41.17696931973208
BR_15,Brasil,BR,Marituba,1504422,2020,4.0,27.07239069159437
BR_15,Brasil,BR,Marituba,1504422,2021,3.0,27.073935372762342
BR_15,Brasil,BR,Marituba,1504422,2022,3.0,4.287814134120595
BR_15,Brasil,BR,Marituba,1504422,2023,3.0,12.912257754786983
BR_15,Brasil,BR,Marituba,1504422,2024,3.0,38.34958479214333
BR_15,Brasil,BR,Maués,1302900,2020,2.0,0.0
BR_15,Brasil,BR,Maués,1302900,2020,3.0,0.0
BR_15,Brasil,BR,Maués,1302900,2021,3.0,0.0
BR_15,Brasil,BR,Maués,1302900,2022,3.0,2.3897155188024046e-11
BR_15,Brasil,BR,Maués,1302900,2023,3.0,4.783174722727996e-13
BR_15,Brasil,BR,Moju,1504703,2018,3.0,42.8154631373565
BR_15,Brasil,BR,Moju,1504703,2019,3.0,29.20941177106605
BR_15,Brasil,BR,Moju,1504703,2022,3.0,54.2228862026862
BR_15,Brasil,BR,Moju,1504703,2024,3.0,67.7681876245773
BR_15,Brasil,BR,Mãe do Rio,1504059,2018,3.0,41.3911885438334
BR_15,Brasil,BR,Mãe do Rio,1504059,2019,3.0,41.391149363023686
BR_15,Brasil,BR,Mãe do Rio,1504059,2021,3.0,13.79925075674323
BR_15,Brasil,BR,Nova Esperança do Piriá,1504950,2018,3.0,13.405564417583545
BR_15,Brasil,BR,Nova Ipixuna,1504976,2022,2.0,1.5574396396946628
BR_15,Brasil,BR,Novo Progresso,1505031,2018,1.0,317.5668624408324
BR_15,Brasil,BR,Novo Progresso,1505031,2018,2.0,908.6792632196679
BR_15,Brasil,BR,Novo Progresso,1505031,2018,3.0,1897.309488197683
BR_15,Brasil,BR,Novo Progresso,1505031,2018,4.0,359.14843610224955
BR_15,Brasil,BR,Novo Progresso,1505031,2019,1.0,142.58159034788005
BR_15,Brasil,BR,Novo Progresso,1505031,2019,2.0,825.1133019688474
BR_15,Brasil,BR,Novo Progresso,1505031,2019,3.0,1463.5617175013867
BR_15,Brasil,BR,Novo Progresso,1505031,2019,4.0,59.01031434699553
BR_15,Brasil,BR,Novo Progresso,1505031,2020,1.0,210.48167701461108
BR_15,Brasil,BR,Novo Progresso,1505031,2020,2.0,851.0209990332144
BR_15,Brasil,BR,Novo Progresso,1505031,2020,3.0,2712.6279169976165
BR_15,Brasil,BR,Novo Progresso,1505031,2020,4.0,21.99872972458131
BR_15,Brasil,BR,Novo Progresso,1505031,2021,1.0,149.46205622005434
BR_15,Brasil,BR,Novo Progresso,1505031,2021,2.0,1371.902803748482
BR_15,Brasil,BR,Novo Progresso,1505031,2021,3.0,3976.7118623798965
BR_15,Brasil,BR,Novo Progresso,1505031,2021,4.0,21.442387288132856
BR_15,Brasil,BR,Novo Progresso,1505031,2022,1.0,81.47043946828057
BR_15,Brasil,BR,Novo Progresso,1505031,2022,2.0,1458.2650495143903
BR_15,Brasil,BR,Novo Progresso,1505031,2022,3.0,3318.896850597898
BR_15,Brasil,BR,Novo Progresso,1505031,2022,4.0,46.93309886592639
BR_15,Brasil,BR,Novo Progresso,1505031,2023,1.0,54.31653292292993
BR_15,Brasil,BR,Novo Progresso,1505031,2023,2.0,236.19049483207453
BR_15,Brasil,BR,Novo Progresso,1505031,2023,3.0,2557.037747674346
BR_15,Brasil,BR,Novo Progresso,1505031,2023,4.0,20.43258495668145
BR_15,Brasil,BR,Novo Progresso,1505031,2024,1.0,27.157015878705455
BR_15,Brasil,BR,Novo Progresso,1505031,2024,2.0,190.4585267785276
BR_15,Brasil,BR,Novo Progresso,1505031,2024,3.0,1521.2171532471211
BR_15,Brasil,BR,Novo Progresso,1505031,2024,4.0,165.23339077689764
BR_15,Brasil,BR,Novo Repartimento,1505064,2021,3.0,27.27675636776205
BR_15,Brasil,BR,Novo Repartimento,1505064,2022,3.0,170.56723959754578
BR_15,Brasil,BR,Novo Repartimento,1505064,2024,3.0,27.217198245727666
BR_15,Brasil,BR,Oeiras do Pará,1505205,2021,3.0,40.82913274079356
BR_15,Brasil,BR,Oriximiná,1505304,2018,1.0,1097.2450915913705
BR_15,Brasil,BR,Oriximiná,1505304,2019,1.0,194.17685644192952
BR_15,Brasil,BR,Oriximiná,1505304,2019,3.0,27.28834218535435
BR_15,Brasil,BR,Oriximiná,1505304,2020,1.0,353.1772337444284
BR_15,Brasil,BR,Oriximiná,1505304,2021,1.0,129.5994486149609
BR_15,Brasil,BR,Oriximiná,1505304,2021,4.0,27.432713981451744
BR_15,Brasil,BR,Oriximiná,1505304,2022,1.0,109.13503327390637
BR_15,Brasil,BR,Oriximiná,1505304,2022,4.0,27.43577451033605
BR_15,Brasil,BR,Oriximiná,1505304,2023,1.0,99.69127169141656
BR_15,Brasil,BR,Oriximiná,1505304,2023,4.0,13.715156276229735
BR_15,Brasil,BR,Oriximiná,1505304,2024,1.0,83.95162713654354
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2018,3.0,16314.19924326156
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2019,1.0,41.022619478079896
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2019,3.0,4349.039530468626
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2020,2.0,27.339756564081657
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2020,3.0,5032.256706076837
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2021,2.0,163.95728110288965
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2021,3.0,5025.69246534316
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2022,2.0,150.31136784739772
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2022,3.0,4797.054408294364
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2023,2.0,170.83258510496051
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2023,3.0,2980.593361294374
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2024,1.0,13.670555823970615
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2024,2.0,2.0988273994501325
BR_15,Brasil,BR,Ourilândia do Norte,1505437,2024,3.0,1904.3032723995116
BR_15,Brasil,BR,Ourém,1505403,2018,3.0,463.7239866515224
BR_15,Brasil,BR,Ourém,1505403,2019,2.0,6.887456529702726
BR_15,Brasil,BR,Ourém,1505403,2019,3.0,310.04971364532855
BR_15,Brasil,BR,Ourém,1505403,2020,3.0,84.80460264501957
BR_15,Brasil,BR,Ourém,1505403,2021,3.0,35.506161766086514
BR_15,Brasil,BR,Ourém,1505403,2022,3.0,189.19228588911776
BR_15,Brasil,BR,Ourém,1505403,2023,3.0,71.00549706394162
BR_15,Brasil,BR,Ourém,1505403,2024,2.0,13.782043421306007
BR_15,Brasil,BR,Ourém,1505403,2024,3.0,27.558969339150384
BR_15,Brasil,BR,Pacajá,1505486,2018,3.0,245.5999621718904
BR_15,Brasil,BR,Pacajá,1505486,2019,3.0,115.97772639752657
BR_15,Brasil,BR,Pacajá,1505486,2020,3.0,34.14813605464077
BR_15,Brasil,BR,Pacajá,1505486,2022,3.0,13.634682777641892
BR_15,Brasil,BR,Pacajá,1505486,2023,3.0,111.24939159219915
BR_15,Brasil,BR,Pacajá,1505486,2024,3.0,27.268659417716094
BR_15,Brasil,BR,Paragominas,1505502,2018,1.0,542.2197916301142
BR_15,Brasil,BR,Paragominas,1505502,2018,3.0,241.90759942687706
BR_15,Brasil,BR,Paragominas,1505502,2019,1.0,83.00956629468953
BR_15,Brasil,BR,Paragominas,1505502,2019,3.0,13.809175252228542
BR_15,Brasil,BR,Paragominas,1505502,2020,2.0,62.14468630189081
BR_15,Brasil,BR,Paragominas,1505502,2020,3.0,202.54206064750142
BR_15,Brasil,BR,Paragominas,1505502,2021,1.0,182.67327846813455
BR_15,Brasil,BR,Paragominas,1505502,2022,1.0,34.523997959344726
BR_15,Brasil,BR,Paragominas,1505502,2023,1.0,6.9047772995430785
BR_15,Brasil,BR,Paragominas,1505502,2024,1.0,50.450795339285726
BR_15,Brasil,BR,Paragominas,1505502,2024,3.0,41.399658215597654
BR_15,Brasil,BR,Parauapebas,1505536,2018,3.0,117.24649883050667
BR_15,Brasil,BR,Parauapebas,1505536,2019,1.0,61.34926061316266
BR_15,Brasil,BR,Parauapebas,1505536,2019,2.0,40.82256070934479
BR_15,Brasil,BR,Parauapebas,1505536,2019,3.0,29.329236294253747
BR_15,Brasil,BR,Parauapebas,1505536,2020,3.0,113.21632106548947
BR_15,Brasil,BR,Parauapebas,1505536,2021,2.0,35.68263822187109
BR_15,Brasil,BR,Parauapebas,1505536,2021,3.0,276.62473657029506
BR_15,Brasil,BR,Parauapebas,1505536,2022,3.0,168.9048385722358
BR_15,Brasil,BR,Parauapebas,1505536,2023,3.0,139.72080517199734
BR_15,Brasil,BR,Parauapebas,1505536,2024,3.0,40.827674018841556
BR_15,Brasil,BR,Pau D'Arco,1505551,2019,3.0,7.276045360997922
BR_15,Brasil,BR,Piçarra,1505635,2019,3.0,40.65966620478921
BR_15,Brasil,BR,Portel,1505809,2020,3.0,68.25705493348875
BR_15,Brasil,BR,Portel,1505809,2021,3.0,54.6269611960942
BR_15,Brasil,BR,Primavera,1506104,2018,1.0,61.99640520684506
BR_15,Brasil,BR,Primavera,1506104,2019,3.0,27.55618502575505
BR_15,Brasil,BR,Primavera,1506104,2024,1.0,13.775246511239892
BR_15,Brasil,BR,Redenção,1506138,2018,3.0,27.23857986019311
BR_15,Brasil,BR,Redenção,1506138,2019,3.0,62.90085050705977
BR_15,Brasil,BR,Redenção,1506138,2020,3.0,95.34118706271248
BR_15,Brasil,BR,Redenção,1506138,2021,3.0,20.42741124945058
BR_15,Brasil,BR,Redenção,1506138,2022,3.0,81.72077073776688
BR_15,Brasil,BR,Redenção,1506138,2024,3.0,13.618655046723813
BR_15,Brasil,BR,Rio Maria,1506161,2018,3.0,816.2653630556522
BR_15,Brasil,BR,Rio Maria,1506161,2019,3.0,451.3328617668297
BR_15,Brasil,BR,Rio Maria,1506161,2020,2.0,27.211292088006804
BR_15,Brasil,BR,Rio Maria,1506161,2020,3.0,695.9561345146249
BR_15,Brasil,BR,Rio Maria,1506161,2021,2.0,27.217590424827357
BR_15,Brasil,BR,Rio Maria,1506161,2021,3.0,424.6405632917822
BR_15,Brasil,BR,Rio Maria,1506161,2022,2.0,37.153214363181384
BR_15,Brasil,BR,Rio Maria,1506161,2022,3.0,601.1635395831057
